0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,target
0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,0.06635108590126038,0.009820640087127686,-0.04549676267269831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,0.05112096667289734,-0.21302556991577148,-0.03343167292779725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,0.04855525493621826,-0.2528877854347229,-0.024306175257365226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,0.05031198263168335,-0.2261325716972351,-0.025722877038120373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,0.050987184047698975,-0.2280396819114685,-0.02175237639320926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,0.043701112270355225,-0.2634841203689575,-0.023892664987599233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,0.04757159948348999,-0.23076283931732178,-0.026238252883558744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,0.04745978116989136,-0.2397632598876953,-0.023953736944427817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,0.044786423444747925,-0.23678231239318848,-0.024847453349281068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,0.05825352668762207,-0.23619967699050903,-0.019751267789857252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,0.05393701791763306,-0.22480136156082153,-0.022354187654471502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,0.046899259090423584,-0.22666645050048828,-0.02142118477605237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,0.04327130317687988,-0.22529178857803345,-0.025351109747383305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
